#{"t_start": 1731885393.737537, "env_id": "None"}
r,l,t,is_broken
-3354.175049,1,1785.328964,False
-3354.175049,1,1788.541585,False
-3354.175049,1,1793.998256,False
-3354.175049,1,1797.046345,False
-3354.175049,1,1799.347764,False
-3354.175049,1,1802.447151,False
-4003.86084,1,1805.943733,False
-3354.175049,1,1808.979527,False
-3354.175049,1,1812.002221,False
-3354.175049,1,1814.431406,False
-3357.662598,1,1817.079104,False
-3354.175049,1,1820.384248,False
-3354.175049,1,1823.596328,False
-3354.175049,1,1826.627284,False
-3354.175049,1,1829.656585,False
-3354.175049,1,1833.296495,False
-3354.175049,1,1836.312427,False
-3354.175049,1,1839.340474,False
-3354.175049,1,1842.81262,False
-3354.175049,1,1845.807578,False
-3354.175049,1,1848.859496,False
-3354.175049,1,1852.154339,False
-3354.175049,1,1855.186077,False
-3354.175049,1,1857.466688,False
-3354.175049,1,1860.483104,False
-3354.175049,1,1863.530177,False
-3354.175049,1,1866.753864,False
-3354.175049,1,1869.79618,False
-3354.175049,1,1872.811198,False
-3354.175049,1,1875.821643,False
-3354.175049,1,1879.106107,False
-3354.175049,1,1882.149227,False
-3354.175049,1,1885.44314,False
-3354.175049,1,1888.476263,False
-3354.175049,1,1891.874487,False
-3354.175049,1,1894.903996,False
-3354.175049,1,1897.917389,False
-3354.175049,1,1901.481574,False
-3354.175049,1,1904.886093,False
-3354.175049,1,1908.135172,False
-3354.175049,1,1911.182888,False
-3354.175049,1,1914.211556,False
-3354.175049,1,1917.241983,False
-3354.175049,1,1920.264638,False
-3354.175049,1,1923.286109,False
-3354.175049,1,1925.623948,False
-3354.175049,1,1927.921092,False
-3354.175049,1,1930.253554,False
-3354.175049,1,1932.585949,False
-4154.152344,1,1934.827209,False
-3354.175049,1,1937.133154,False
-3354.175049,1,1939.473258,False
-3354.175049,1,1941.809321,False
-3354.175049,1,1944.136246,False
-3354.175049,1,1946.455845,False
-3354.175049,1,1948.794959,False
-3354.175049,1,1951.125145,False
-3354.175049,1,1953.45353,False
-3354.175049,1,1955.780799,False
-3354.175049,1,1958.135631,False
-3354.175049,1,1960.44401,False
-3354.175049,1,1962.755812,False
-3354.175049,1,1965.047315,False
-3354.175049,1,1967.371158,False
-3354.175049,1,1969.705324,False
-3354.175049,1,1972.008336,False
-3354.175049,1,1974.344374,False
-3354.175049,1,1976.702765,False
-3354.175049,1,1979.08876,False
-3354.175049,1,1981.416354,False
-3354.175049,1,1983.753328,False
-3354.175049,1,1986.083246,False
-3354.175049,1,1988.481577,False
-3354.175049,1,1990.787421,False
-3354.175049,1,1993.114371,False
-3354.175049,1,1995.450638,False
-3354.175049,1,1997.782484,False
-3354.175049,1,2000.122504,False
-3354.175049,1,2002.442987,False
-3354.175049,1,2004.771184,False
-3354.175049,1,2007.088814,False
-3354.175049,1,2009.4316,False
-3354.175049,1,2011.770944,False
-3354.175049,1,2014.095364,False
-3354.175049,1,2016.41572,False
-3354.175049,1,2018.751931,False
-3354.175049,1,2021.052603,False
-3354.175049,1,2023.419592,False
-3354.175049,1,2025.796182,False
-3354.175049,1,2028.119019,False
-3354.175049,1,2030.470898,False
-3354.175049,1,2032.77386,False
-3354.175049,1,2035.918972,False
-3354.175049,1,2039.069511,False
-3354.175049,1,2042.244212,False
-3354.175049,1,2045.399088,False
-4456.683105,1,2048.38605,False
-3354.175049,1,2051.548743,False
-3354.175049,1,2054.725931,False
-3354.175049,1,2057.781811,False
